"","date","Close","RR","ES0.01","ES0.025","ES0.05","ES0.95","ES0.975","ES0.99"
"1562",2013-02-07,1.33833,-1.0293954520244,-1.63879164299126,-1.42405105320211,-1.24907960695289,1.24320130983228,1.43757796932392,1.78965760541814
"1563",2013-02-08,1.33671,-0.121046378695834,-1.66528945383451,-1.43527635327871,-1.26423126192761,1.26545640152579,1.45125119551483,1.8138039121816
"1564",2013-02-11,1.34022,0.265585372605051,-1.76564713196332,-1.5093549431061,-1.33581853038166,1.33693220832603,1.59960209642708,1.90656689185942
"1565",2013-02-12,1.3453,0.3790422467953,-1.73987882939899,-1.47232732214524,-1.30734845832403,1.30464758525747,1.58551819578653,1.87933621015058
"1566",2013-02-13,1.34451,-0.0587229614212329,-1.70807565021371,-1.45353441428495,-1.29645976020237,1.29848697049813,1.52783632739683,1.87933621015058
"1567",2013-02-14,1.33505,-0.70360205576753,-1.69343950968336,-1.44630157641295,-1.28062792728244,1.28930721450342,1.50029210991367,1.87933621015058
"1568",2013-02-15,1.3363,0.0936294520804444,-1.66528945383451,-1.4390661525426,-1.26529508903272,1.26836563276485,1.4558320404933,1.8138039121816
"1569",2013-02-18,1.3349,0.0704668805661295,-1.71567417806982,-1.45719381640754,-1.29645976020237,1.29848697049813,1.53966315106251,1.87933621015058
"1570",2013-02-19,1.33956,0.34908981946214,-1.67902533368773,-1.4390661525426,-1.2729366552462,1.28026322741136,1.47475270373312,1.82627269345694
"1571",2013-02-20,1.32733,-0.912986353728104,-1.65185780522688,-1.42776358348029,-1.25514752923284,1.24320130983228,1.44208296190079,1.80160364138844
"1572",2013-02-21,1.31926,-0.60798746355464,-1.63879164299126,-1.40282456946161,-1.24530723826722,1.24047973363604,1.4331200918674,1.78965760541814
"1573",2013-02-22,1.31919,-0.00530600488152559,-1.7234682269445,-1.46468043614339,-1.29385109757329,1.29848697049813,1.54576131594458,1.87933621015058
"1574",2013-02-25,1.30667,-0.949818071558515,-1.76564713196332,-1.50502306368711,-1.3240807565149,1.32689411049087,1.59254340982558,1.89287598652077
"1575",2013-02-26,1.30678,0.00841834587157082,-1.70807565021371,-1.45353441428495,-1.29118422435078,1.29848697049813,1.52783632739683,1.87933621015058
"1576",2013-02-27,1.31555,0.671115260411082,-1.76564713196332,-1.52686130947617,-1.35112920088151,1.3613703125672,1.63691696945305,1.90656689185942
"1577",2013-02-28,1.30608,-0.719851012884352,-1.7482223537203,-1.49227789499157,-1.31025074155464,1.31717282353096,1.59254340982558,1.89287598652077
"1578",2013-03-01,1.30198,-0.313916452284699,-1.76564713196332,-1.50502306368711,-1.32707393630864,1.33355498540447,1.59960209642708,1.89287598652077
"1579",2013-03-04,1.30354,0.144430957392858,-1.7736593333921,-1.54522715438575,-1.3542002082051,1.37619818533131,1.66086531747174,1.91978489440093
"1580",2013-03-05,1.30478,0.0951255811099107,-1.7736593333921,-1.54050602929537,-1.3542002082051,1.37245761200594,1.6446968948953,1.90656689185942
"1581",2013-03-06,1.29787,-0.529591195450572,-1.76564713196332,-1.5093549431061,-1.33291627129276,1.34034564323576,1.59960209642708,1.90656689185942
"1582",2013-03-07,1.31085,1.00010016411505,-1.73987882939899,-1.46852879239655,-1.29945136195098,1.30464758525747,1.58551819578653,1.87933621015058
"1583",2013-03-08,1.30071,-0.773543883739561,-1.76564713196332,-1.50502306368711,-1.32134891209916,1.32689411049087,1.59254340982558,1.89287598652077
"1584",2013-03-11,1.30328,0.346479003372392,-1.76564713196332,-1.52686130947617,-1.3542002082051,1.36924763400688,1.63691696945305,1.90656689185942
"1585",2013-03-12,1.30308,-0.0153458965072723,-1.81565616342832,-1.59057096944098,-1.39243556518995,1.41603016988977,1.73466487957353,1.9324850851121
"1586",2013-03-13,1.29597,-0.545630352702823,-1.79820598456448,-1.55469559222128,-1.37264297967093,1.39564646095045,1.71461327042488,1.91978489440093
"1587",2013-03-14,1.30125,0.407416838352736,-1.76564713196332,-1.5180443561823,-1.35112920088151,1.34782599467146,1.63691696945305,1.90656689185942
"1588",2013-03-15,1.30753,0.482612872238237,-1.7736593333921,-1.54522715438575,-1.3542002082051,1.37292776775551,1.66086531747174,1.91978489440093
"1589",2013-03-18,1.29439,0.406469379048203,-1.76564713196332,-1.52686130947617,-1.3542002082051,1.3655586216353,1.63691696945305,1.90656689185942
"1590",2013-03-19,1.28644,-0.614188922967568,-1.76564713196332,-1.52686130947617,-1.35112920088151,1.35479430715027,1.63691696945305,1.90656689185942
"1591",2013-03-20,1.29395,0.583781598830875,-1.76564713196332,-1.51373030475808,-1.35112920088151,1.34439023808538,1.62140204821313,1.90656689185942
"1592",2013-03-21,1.29035,-0.278217860040946,-1.7736593333921,-1.54522715438575,-1.3542002082051,1.37292776775551,1.66086531747174,1.91978489440093
"1593",2013-03-22,1.2989,0.662610919517947,-1.7736593333921,-1.54999359057582,-1.35720870602297,1.37292776775551,1.66086531747174,1.91978489440093
"1594",2013-03-25,1.28574,-1.24353843908658,-1.7736593333921,-1.54050602929537,-1.3542002082051,1.36924763400688,1.63691696945305,1.90656689185942
"1595",2013-03-26,1.2861,0.0279994400111932,-1.7736593333921,-1.54522715438575,-1.3542002082051,1.36924763400688,1.6446968948953,1.90656689185942
"1596",2013-03-27,1.27747,-0.671020915947431,-1.89462650015483,-1.66528945383451,-1.43714921417538,1.47475270373312,1.82627269345694,2.05459682234494
"1597",2013-03-28,1.28156,0.320164074303109,-1.84362928442835,-1.62605475536841,-1.40476012843913,1.43320319127183,1.7779716486972,1.97383762937885
"1598",2013-03-29,1.28194,0.0296513624020761,-1.87291770055919,-1.65848046450988,-1.43714921417538,1.460493641246,1.8138039121816,2.02051394565671
"1599",2013-04-01,1.2849,0.338130676183258,-1.84362928442835,-1.63879164299126,-1.42234810401234,1.45125119551483,1.78965760541814,2.00456434439236
"1600",2013-04-02,1.28195,-0.2295898513503,-1.81565616342832,-1.58539137943569,-1.39114080757166,1.40367339985161,1.72448917223427,1.91978489440093
"1601",2013-04-03,1.28495,0.234018487460518,-1.79820598456448,-1.55049076582757,-1.36845205573994,1.37661791463765,1.6778628741823,1.91978489440093
"1602",2013-04-04,1.29262,0.596910385618123,-1.7736593333921,-1.54125756602655,-1.35332885569235,1.36924763400688,1.6446968948953,1.90656689185942
"1603",2013-04-05,1.29939,0.523742476520551,-1.76564713196332,-1.51469672304699,-1.35028864805499,1.34439023808538,1.62140204821313,1.90656689185942
"1604",2013-04-08,1.30297,0.294810413042474,-1.76564713196332,-1.51896704991787,-1.35028864805499,1.34439023808538,1.63691696945305,1.90656689185942
"1605",2013-04-09,1.30809,0.392948417845385,-1.76564713196332,-1.51469672304699,-1.35028864805499,1.34098846210465,1.60670111003377,1.90656689185942
"1606",2013-04-10,1.30525,-0.217110443471011,-1.76564713196332,-1.50619046091539,-1.33224927254495,1.32436082408485,1.59254340982558,1.89287598652077
"1607",2013-04-11,1.31167,0.49185979697375,-1.76564713196332,-1.49771143775026,-1.32078506809182,1.31163460204823,1.58551819578653,1.87933621015058
"1608",2013-04-12,1.31117,-0.0381193440423235,-1.73987882939899,-1.47750379702956,-1.30442248328234,1.30240826598437,1.57165811451794,1.87933621015058
"1609",2013-04-15,1.30535,-0.332137130640611,-1.73987882939899,-1.46986722662848,-1.30442248328234,1.29935615196352,1.55840342667458,1.87933621015058
"1610",2013-04-16,1.31783,0.956065423066614,-1.69343950968336,-1.44427394503968,-1.27588250200842,1.28423989227594,1.48984026704941,1.82627269345694
"1611",2013-04-17,1.30339,-1.09574072528323,-1.69343950968336,-1.44427394503968,-1.27588250200842,1.28725610067088,1.49503025654871,1.83889222007101
"1612",2013-04-18,1.3053,0.146540943232636,-1.73987882939899,-1.46613527799964,-1.30442248328234,1.296868537986,1.55840342667458,1.87933621015058
"1613",2013-04-19,1.3053,0,-1.79820598456448,-1.55049076582757,-1.36931505512198,1.37296093645007,1.6692488476955,1.91978489440093
"1614",2013-04-22,1.30598,0.0145505785769467,-1.76564713196332,-1.5233197735963,-1.35131644842353,1.34464094937386,1.63691696945305,1.90656689185942
"1615",2013-04-23,1.29943,-0.501539074105257,-1.76564713196332,-1.50194677398593,-1.32477562456961,1.31207372533637,1.58551819578653,1.87933621015058
"1616",2013-04-24,1.3016,0.166996298376981,-1.71567417806982,-1.46613527799964,-1.29508589865534,1.29086362381808,1.50558132140505,1.87933621015058
"1617",2013-04-25,1.30045,-0.0883527965580811,-1.73987882939899,-1.48945131026538,-1.3082841519131,1.29988021603606,1.57850929896204,1.87933621015058
"1618",2013-04-26,1.30278,0.179168749279091,-1.70807565021371,-1.45499118365166,-1.28990139052801,1.28788931620032,1.50029210991367,1.85185173829978
"1619",2013-04-29,1.30948,0.412545050226205,-1.68614600826073,-1.43734608771261,-1.27226701308143,1.27609522142763,1.460493641246,1.82627269345694
"1620",2013-04-30,1.31681,0.559764181201703,-1.66528945383451,-1.43383456865216,-1.259992022573,1.24514068059083,1.45125119551483,1.80160364138844
"1621",2013-05-01,1.31796,0.087332265095191,-1.65185780522688,-1.42655852360268,-1.25754612531437,1.24249162102808,1.43320319127183,1.78965760541814
"1622",2013-05-02,1.30663,-0.859661901726916,-1.65848046450988,-1.4301679538346,-1.259992022573,1.24249162102808,1.43761848919589,1.78965760541814
"1623",2013-05-03,1.31158,0.378837161246873,-1.62605475536841,-1.39869740154521,-1.238385452524,1.23449045460452,1.40367339985161,1.73466487957353
"1624",2013-05-06,1.30731,-0.365822987401981,-1.69343950968336,-1.4408231210817,-1.27472774702941,1.27609522142763,1.48984026704941,1.82627269345694
"1625",2013-05-07,1.30755,0.0183583082818932,-1.69343950968336,-1.43734608771261,-1.27226701308143,1.27609522142763,1.460493641246,1.82627269345694
"1626",2013-05-08,1.31606,0.650835532102024,-1.69343950968336,-1.4408231210817,-1.27472774702941,1.27609522142763,1.46991885592444,1.82627269345694
"1627",2013-05-09,1.3032,-0.977159096089851,-1.65848046450988,-1.43383456865216,-1.259992022573,1.24249162102808,1.43761848919589,1.78965760541814
"1628",2013-05-10,1.29902,-0.32074892572129,-1.66528945383451,-1.43383456865216,-1.26489001403193,1.26162475341999,1.45125119551483,1.80160364138844
"1629",2013-05-13,1.29873,0.151917085659646,-1.76564713196332,-1.50194677398593,-1.31672313727174,1.30898110071254,1.58551819578653,1.87933621015058
"1630",2013-05-14,1.29366,-0.390381372571659,-1.76564713196332,-1.49771143775026,-1.31672313727174,1.30591802428262,1.58551819578653,1.87933621015058
"1631",2013-05-15,1.28827,-0.416647341650821,-1.73156348846978,-1.46613527799964,-1.29295216172537,1.2938768384563,1.51096210360864,1.87933621015058
"1632",2013-05-16,1.28834,0.00543364356850773,-1.73987882939899,-1.46613527799964,-1.30075162612349,1.2938768384563,1.53369532006931,1.87933621015058
"1633",2013-05-17,1.284,-0.336867597062888,-1.73987882939899,-1.48141905597501,-1.30598467235878,1.29988021603606,1.57165811451794,1.87933621015058
"1634",2013-05-20,1.28908,0.464492798802915,-1.69343950968336,-1.4408231210817,-1.27771943900494,1.28462935290436,1.48984026704941,1.82627269345694
"1635",2013-05-21,1.29204,0.229621125143519,-1.69343950968336,-1.4408231210817,-1.2827267218606,1.28764832343142,1.49503025654871,1.83889222007101
"1636",2013-05-22,1.28425,-0.602922510139019,-1.69343950968336,-1.4408231210817,-1.27283240530368,1.27870170203594,1.48984026704941,1.82627269345694
"1637",2013-05-23,1.29231,0.627603659723588,-1.66528945383451,-1.43383456865216,-1.26552765155567,1.27276746152763,1.45125119551483,1.8138039121816
"1638",2013-05-24,1.29328,0.0750593897748927,-1.70807565021371,-1.4513915982115,-1.28783024950524,1.28764832343142,1.50029210991367,1.83889222007101
"1639",2013-05-27,1.29343,-0.0154603712035109,-1.71567417806982,-1.46235262564806,-1.29295216172537,1.29367011022086,1.50558132140505,1.85185173829978
"1640",2013-05-28,1.28449,-0.691185452633708,-1.68614600826073,-1.43734608771261,-1.2703992414549,1.27870170203594,1.460493641246,1.8138039121816
"1641",2013-05-29,1.2947,0.794868002086435,-1.65185780522688,-1.42655852360268,-1.25343539044885,1.24200514590565,1.43320319127183,1.7779716486972
"1642",2013-05-30,1.30424,0.736850235575817,-1.69343950968336,-1.4408231210817,-1.27283240530368,1.27870170203594,1.48984026704941,1.82627269345694
"1643",2013-05-31,1.29956,-0.358829663252163,-1.71567417806982,-1.46235262564806,-1.29295216172537,1.29367011022086,1.50558132140505,1.85185173829978
"1644",2013-06-03,1.3071,0.585614356401349,-1.73987882939899,-1.46613527799964,-1.30075162612349,1.29975982648349,1.53966315106251,1.87933621015058
"1645",2013-06-04,1.30721,0.00841557646699216,-1.73987882939899,-1.47366039697342,-1.30075162612349,1.30281490869934,1.56495720548691,1.87933621015058
"1646",2013-06-05,1.30869,0.113218228134724,-1.73987882939899,-1.47366039697342,-1.30075162612349,1.30281490869934,1.56495720548691,1.87933621015058
"1647",2013-06-06,1.32427,1.19050348057983,-1.69343950968336,-1.4408231210817,-1.28020795100828,1.28764832343142,1.48984026704941,1.82627269345694
"1648",2013-06-07,1.3219,-0.178966524953369,-1.66528945383451,-1.43383456865216,-1.26310286547328,1.26692669993097,1.45125119551483,1.80160364138844
"1649",2013-06-10,1.32534,0.384772696287093,-1.71567417806982,-1.46613527799964,-1.29295216172537,1.29596130944011,1.51258561051333,1.87933621015058
"1650",2013-06-11,1.33125,0.445923310244924,-1.69343950968336,-1.4408231210817,-1.28527316799956,1.28696420481979,1.49156972500361,1.83889222007101
"1651",2013-06-12,1.33444,0.239624413145542,-1.69343950968336,-1.43734608771261,-1.2703992414549,1.27809343843969,1.47166303826406,1.82627269345694
"1652",2013-06-13,1.33591,0.110158568388227,-1.68614600826073,-1.43734608771261,-1.2703992414549,1.27809343843969,1.45765163955477,1.82627269345694
"1653",2013-06-14,1.3347,-0.0905749638822925,-1.66528945383451,-1.43383456865216,-1.26310286547328,1.26355636319832,1.4485630747423,1.80160364138844
"1654",2013-06-17,1.33626,0.0576567402226851,-1.63879164299126,-1.41929569860366,-1.24158509750677,1.239001416571,1.41806055296129,1.72477103595546
"1655",2013-06-18,1.33932,0.228997350814966,-1.60787891676643,-1.39531565424294,-1.22560494270475,1.23093182849088,1.37863926250887,1.69611882291914
"1656",2013-06-19,1.32821,-0.829525430815651,-1.5459075218893,-1.36011918932569,-1.21565435245137,1.20736932461567,1.35711106311463,1.63015312871255
"1657",2013-06-20,1.32281,-0.406562215312326,-1.53664930734461,-1.35120100743748,-1.20233894734823,1.19245708931546,1.33346085692123,1.60782060266859
"1658",2013-06-21,1.31234,-0.791496889197994,-1.63879164299126,-1.41929569860366,-1.24306231380974,1.239001416571,1.41806055296129,1.72477103595546
"1659",2013-06-24,1.31353,0.215915159838263,-1.65185780522688,-1.42655852360268,-1.25502990171802,1.24167918599853,1.43080022383924,1.7779716486972
"1660",2013-06-25,1.30756,-0.454500468204002,-1.70807565021371,-1.45499118365166,-1.28980288088659,1.28994422021982,1.49673132107075,1.83889222007101
"1661",2013-06-26,1.30166,-0.451222123650159,-1.69343950968336,-1.43734608771261,-1.27217289558962,1.27809343843969,1.45765163955477,1.82627269345694
"1662",2013-06-27,1.30365,0.152881704899892,-1.70065231891839,-1.4513915982115,-1.28980288088659,1.28696420481979,1.49156972500361,1.83889222007101
"1663",2013-06-28,1.30099,-0.204042496068721,-1.73156348846978,-1.46613527799964,-1.29498605780254,1.29596130944011,1.52372251219175,1.87933621015058
"1664",2013-07-01,1.3068,0.458165493066016,-1.69343950968336,-1.4408231210817,-1.27463302622034,1.27809343843969,1.48144065593657,1.82627269345694
"1665",2013-07-02,1.29751,-0.710896847260485,-1.68614600826073,-1.43734608771261,-1.27217289558962,1.27809343843969,1.45765163955477,1.8138039121816
"1666",2013-07-03,1.30212,0.355295912940941,-1.67902533368773,-1.43383456865216,-1.2672483566453,1.27220784260962,1.45306820132753,1.8138039121816
"1667",2013-07-04,1.28926,-0.987620188615479,-1.73156348846978,-1.46613527799964,-1.3028813922188,1.29596130944011,1.52945838377932,1.87933621015058
"1668",2013-07-05,1.28307,-0.480120379132226,-1.70807565021371,-1.45499118365166,-1.28980288088659,1.28994422021982,1.49673132107075,1.83889222007101
"1669",2013-07-08,1.28609,0.373839069694829,-1.76564713196332,-1.5233197735963,-1.34838255147762,1.34339790527068,1.63015312871255,1.90656689185942
"1670",2013-07-09,1.27769,-0.653142470589147,-1.7736593333921,-1.5459075218893,-1.35422088239018,1.36423130888512,1.63015312871255,1.90656689185942
"1671",2013-07-10,1.31167,2.65948704302295,-1.76564713196332,-1.5233197735963,-1.34838255147762,1.34339790527068,1.62250052814802,1.90656689185942
"1672",2013-07-11,1.30872,-0.224904129849717,-1.79820598456448,-1.55993069235808,-1.37881184295006,1.37138802734774,1.66152714822589,1.91978489440093
"1673",2013-07-12,1.30682,-0.145180023228805,-1.94324988772427,-1.69343950968336,-1.4408231210817,1.51522302118428,1.89747925277552,2.11167116158629
"1674",2013-07-15,1.30582,-0.0229687930664845,-1.91828584754528,-1.68614600826073,-1.43734608771261,1.4995103780439,1.84400065834133,2.09278426878949
"1675",2013-07-16,1.31482,0.689222097992075,-1.89462650015483,-1.65848046450988,-1.43383456865216,1.46550550897388,1.83142231074079,2.03987676678902
"1676",2013-07-17,1.31164,-0.241858201122601,-1.84362928442835,-1.62605475536841,-1.39869740154521,1.43846698907241,1.79525626427221,1.99288344642452
"1677",2013-07-18,1.31088,-0.0579427281876027,-1.84362928442835,-1.61991738255355,-1.39869740154521,1.42988366239045,1.79525626427221,1.97843476418958
"1678",2013-07-19,1.31429,0.260130599292072,-1.84362928442835,-1.61384675443311,-1.39531565424294,1.4256332848315,1.74146239322452,1.96454096517429
"1679",2013-07-22,1.3191,0.246988638522626,-1.79820598456448,-1.55049076582757,-1.36315756864323,1.38239742064411,1.68583488668614,1.93827744811648
"1680",2013-07-23,1.32214,0.230460162231836,-1.7736593333921,-1.53664930734461,-1.34838255147762,1.36787450096511,1.64551632146345,1.92493079798536
"1681",2013-07-24,1.31907,-0.232199313234614,-1.76564713196332,-1.51047498107529,-1.33944798200572,1.34382043650015,1.61566714247793,1.92493079798536
"1682",2013-07-25,1.32738,0.629989310650689,-1.76564713196332,-1.50194677398593,-1.3139619759242,1.32429129835454,1.60165167974272,1.9111286307232
"1683",2013-07-26,1.32797,0.0444484623845538,-1.76564713196332,-1.48945131026538,-1.30595470462483,1.31490586389465,1.59469325162477,1.89747925277552
"1684",2013-07-29,1.32631,-0.171610504369282,-1.7482223537203,-1.48945131026538,-1.30332088281136,1.31490586389465,1.59469325162477,1.89747925277552
"1685",2013-07-30,1.32658,0.0203572317180744,-1.71567417806982,-1.4513915982115,-1.287801671004,1.29958888798603,1.51522302118428,1.89747925277552
"1686",2013-07-31,1.33005,0.261574876750732,-1.69343950968336,-1.4408231210817,-1.27280491897445,1.2965622666254,1.50469239149821,1.86979918951585
"1687",2013-08-01,1.32119,-0.666140370662747,-1.66528945383451,-1.43383456865216,-1.25823037668237,1.27555991342788,1.46091944176557,1.83142231074079
"1688",2013-08-02,1.32804,0.518471983590553,-1.65185780522688,-1.42655852360268,-1.24624100577086,1.25307496153291,1.447269514396,1.80705419417023
"1689",2013-08-05,1.32577,-0.147620374624373,-1.69343950968336,-1.43734608771261,-1.27037192908978,1.2905109041944,1.4995103780439,1.85673123796127
"1690",2013-08-06,1.33073,0.374122208226169,-1.69343950968336,-1.43734608771261,-1.26792509131223,1.2905109041944,1.4844353393905,1.84400065834133
"1691",2013-08-07,1.33403,0.247984189129281,-1.66528945383451,-1.43383456865216,-1.26307606203422,1.2784979033879,1.4701707583409,1.84400065834133
"1692",2013-08-08,1.33795,0.293846465221916,-1.66528945383451,-1.4301679538346,-1.25581013517466,1.2585398729061,1.46091944176557,1.81911146591159
"1693",2013-08-09,1.33422,-0.278784707948728,-1.64523738653174,-1.41929569860366,-1.2415597130733,1.25302134398489,1.43846698907241,1.79525626427221
"1694",2013-08-12,1.32919,-0.351605841604932,-1.63879164299126,-1.39869740154521,-1.22780855660269,1.2502161089201,1.41731727501869,1.74146239322452
"1695",2013-08-13,1.32653,-0.200121878738187,-1.63879164299126,-1.39869740154521,-1.22780855660269,1.2502161089201,1.41731727501869,1.74146239322452
"1696",2013-08-14,1.32649,-0.00301538600710425,-1.63879164299126,-1.40535783360362,-1.23922632621358,1.25302134398489,1.42988366239045,1.79525626427221
"1697",2013-08-15,1.33508,0.647573671870885,-1.62605475536841,-1.39869740154521,-1.22780855660269,1.2502161089201,1.42144424208569,1.75147982799988
"1698",2013-08-16,1.33298,-0.157293944932138,-1.58003932074112,-1.37560258700425,-1.21450009887594,1.23906270030613,1.37875211219113,1.68583488668614
"1699",2013-08-19,1.33341,0.0352604018185343,-1.58539137943569,-1.37881184295006,-1.21450009887594,1.24186402057057,1.38239742064411,1.71244709783615
"1700",2013-08-20,1.34208,0.650212612774762,-1.55993069235808,-1.36013763376683,-1.21009642840822,1.22806777196919,1.37511581085267,1.67736778147664
"1701",2013-08-21,1.33415,-0.590873867429661,-1.5233197735963,-1.34542716475941,-1.1907454064065,1.20459458129302,1.34382043650015,1.64551632146345
"1702",2013-08-22,1.33555,0.104935726867299,-1.53664930734461,-1.34838255147762,-1.19496254492646,1.2071343839009,1.35052424786644,1.64551632146345
"1703",2013-08-23,1.33793,0.178203736288424,-1.58539137943569,-1.38203391650956,-1.21450009887594,1.24186402057057,1.3860726964853,1.72186782185166
"1704",2013-08-26,1.33785,-0.0642409483756813,-1.5459075218893,-1.35128273472284,-1.20354548201571,1.22274418274024,1.37511581085267,1.66103439539673
"1705",2013-08-27,1.3391,0.0934334940389411,-1.5233197735963,-1.34542716475941,-1.18865053805066,1.20459458129302,1.34382043650015,1.64551632146345
"1706",2013-08-28,1.33348,-0.419684862967662,-1.51047498107529,-1.3293497380409,-1.17855539616068,1.19703386348599,1.32746431855998,1.60864079546526
"1707",2013-08-29,1.32373,-0.731169571347146,-1.48945131026538,-1.30191482556658,-1.17025682832819,1.17245863894094,1.30875601979741,1.59469325162477
"1708",2013-08-30,1.32215,-0.119359688153939,-1.51047498107529,-1.32364475879745,-1.17855539616068,1.19451225807149,1.32429129835454,1.60165167974272
"1709",2013-09-02,1.31895,-0.133261654716023,-1.56479022565909,-1.37129903826499,-1.21276269813154,1.24186402057057,1.38239742064411,1.68583488668614
"1710",2013-09-03,1.3172,-0.132681299518567,-1.5459075218893,-1.35010606865177,-1.20395286442876,1.22274418274024,1.37511581085267,1.66911937823205
"1711",2013-09-04,1.31996,0.209535378074711,-1.5233197735963,-1.34711441136074,-1.19107339105868,1.2071343839009,1.3539266183727,1.64551632146345
"1712",2013-09-05,1.31194,-0.607594169520282,-1.51047498107529,-1.33809177252373,-1.18270701963307,1.20205168281488,1.34382043650015,1.62284440895937
